clock-1      | [Clock] 4978:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 4979:snake_length=5 eaten_apples=2 loss=0.001 policy_loss=0.002 entropy_mean=0.005 grad_norm=0.006 frames=608  sum_reward=609
clock-1      | [Clock] 4980:snake_length=6 eaten_apples=3 loss=0.006 policy_loss=0.007 entropy_mean=0.005 grad_norm=0.021 frames=570  sum_reward=572
clock-1      | [Clock] 4981:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 4982:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 4983:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.002 frames=510  sum_reward=510
clock-1      | [Clock] 4984:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 4985:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 4986:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 4987:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 4988:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.007 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 4989:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 4990:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=513  sum_reward=513
clock-1      | [Clock] 4991:snake_length=4 eaten_apples=1 loss=-0.123 policy_loss=-0.122 entropy_mean=0.006 grad_norm=0.087 frames=660  sum_reward=660
clock-1      | [Clock] 4992:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.005 grad_norm=0.018 frames=501  sum_reward=501
clock-1      | [Clock] 4993:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.005 frames=513  sum_reward=513
clock-1      | [Clock] 4994:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 4995:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 4996:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 4997:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 4998:snake_length=4 eaten_apples=1 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.016 frames=501  sum_reward=501
clock-1      | [Clock] 4999:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5000:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5001:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5002:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.003 frames=509  sum_reward=509
clock-1      | [Clock] 5003:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5004:snake_length=3 eaten_apples=0 loss=-0.142 policy_loss=-0.141 entropy_mean=0.008 grad_norm=0.072 frames=386  sum_reward=385
clock-1      | [Clock] 5005:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5006:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5007:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5008:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.007 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5009:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.003 frames=507  sum_reward=507
clock-1      | [Clock] 5010:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5011:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5012:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5013:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5014:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=503  sum_reward=503
clock-1      | [Clock] 5015:snake_length=6 eaten_apples=3 loss=0.029 policy_loss=0.030 entropy_mean=0.006 grad_norm=0.146 frames=558  sum_reward=560
clock-1      | [Clock] 5016:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5017:snake_length=3 eaten_apples=0 loss=0.008 policy_loss=0.009 entropy_mean=0.008 grad_norm=0.017 frames=500  sum_reward=499
clock-1      | [Clock] 5018:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5019:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5020:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5021:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5022:snake_length=5 eaten_apples=2 loss=0.008 policy_loss=0.009 entropy_mean=0.006 grad_norm=0.005 frames=838  sum_reward=839
clock-1      | [Clock] 5023:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5024:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5025:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5026:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5027:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5028:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5029:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5030:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5031:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.005 grad_norm=0.002 frames=512  sum_reward=512
clock-1      | [Clock] 5032:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.001 entropy_mean=0.007 grad_norm=0.015 frames=501  sum_reward=501
clock-1      | [Clock] 5033:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5034:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5035:snake_length=4 eaten_apples=1 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=522  sum_reward=522
clock-1      | [Clock] 5036:snake_length=5 eaten_apples=2 loss=0.007 policy_loss=0.008 entropy_mean=0.005 grad_norm=0.006 frames=957  sum_reward=958
clock-1      | [Clock] 5037:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5038:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5039:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5040:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5041:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5042:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5043:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.006 frames=506  sum_reward=506
clock-1      | [Clock] 5044:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5045:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.003 entropy_mean=0.006 grad_norm=0.003 frames=553  sum_reward=553
clock-1      | [Clock] 5046:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5047:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5048:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.007 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5049:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5050:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5051:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5052:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5053:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5054:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5055:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.009 frames=504  sum_reward=504
clock-1      | [Clock] 5056:snake_length=3 eaten_apples=0 loss=-0.004 policy_loss=-0.003 entropy_mean=0.007 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5057:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5058:snake_length=4 eaten_apples=1 loss=0.000 policy_loss=0.001 entropy_mean=0.007 grad_norm=0.002 frames=501  sum_reward=501
clock-1      | [Clock] 5059:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5060:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5061:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5062:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5063:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5064:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5065:snake_length=3 eaten_apples=0 loss=-0.166 policy_loss=-0.165 entropy_mean=0.007 grad_norm=0.107 frames=500  sum_reward=499
clock-1      | [Clock] 5066:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5067:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5068:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.007 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5069:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5070:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5071:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.005 entropy_mean=0.007 grad_norm=0.005 frames=512  sum_reward=512
clock-1      | [Clock] 5072:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5073:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5074:snake_length=3 eaten_apples=0 loss=-0.001 policy_loss=-0.000 entropy_mean=0.006 grad_norm=0.001 frames=500  sum_reward=499
clock-1      | [Clock] 5075:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5076:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5077:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5078:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.003 entropy_mean=0.006 grad_norm=0.004 frames=514  sum_reward=514
clock-1      | [Clock] 5079:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5080:snake_length=5 eaten_apples=2 loss=0.032 policy_loss=0.033 entropy_mean=0.006 grad_norm=0.027 frames=513  sum_reward=514
clock-1      | [Clock] 5081:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5082:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5083:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.002 frames=510  sum_reward=510
clock-1      | [Clock] 5084:snake_length=5 eaten_apples=2 loss=0.003 policy_loss=0.004 entropy_mean=0.005 grad_norm=0.014 frames=506  sum_reward=507
clock-1      | [Clock] 5085:snake_length=5 eaten_apples=2 loss=0.020 policy_loss=0.020 entropy_mean=0.006 grad_norm=0.039 frames=813  sum_reward=814
clock-1      | [Clock] 5086:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5087:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 5088:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.005 entropy_mean=0.006 grad_norm=0.031 frames=500  sum_reward=499
clock-1      | [Clock] 5089:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 5090:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=515  sum_reward=515
clock-1      | [Clock] 5091:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5092:snake_length=4 eaten_apples=1 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=501  sum_reward=501
clock-1      | [Clock] 5093:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.007 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 5094:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5095:snake_length=4 eaten_apples=1 loss=-0.038 policy_loss=-0.038 entropy_mean=0.006 grad_norm=0.018 frames=553  sum_reward=553
clock-1      | [Clock] 5096:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5097:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5098:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.007 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 5099:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5100:snake_length=5 eaten_apples=2 loss=0.012 policy_loss=0.013 entropy_mean=0.006 grad_norm=0.053 frames=579  sum_reward=580
clock-1      | [Clock] 5101:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5102:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5103:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.007 frames=506  sum_reward=506
clock-1      | [Clock] 5104:snake_length=3 eaten_apples=0 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.003 frames=500  sum_reward=499
clock-1      | [Clock] 5105:snake_length=4 eaten_apples=1 loss=0.002 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.002 frames=507  sum_reward=507
clock-1      | [Clock] 5106:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.005 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5107:snake_length=4 eaten_apples=1 loss=0.007 policy_loss=0.008 entropy_mean=0.007 grad_norm=0.005 frames=512  sum_reward=512
clock-1      | [Clock] 5108:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5109:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5110:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5111:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5112:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5113:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5114:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5115:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.005 frames=510  sum_reward=510
clock-1      | [Clock] 5116:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5117:snake_length=5 eaten_apples=2 loss=0.004 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.015 frames=505  sum_reward=506
clock-1      | [Clock] 5118:snake_length=4 eaten_apples=1 loss=0.007 policy_loss=0.008 entropy_mean=0.007 grad_norm=0.014 frames=503  sum_reward=503
clock-1      | [Clock] 5119:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.007 frames=505  sum_reward=505
clock-1      | [Clock] 5120:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5121:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5122:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5123:snake_length=4 eaten_apples=1 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.004 frames=514  sum_reward=514
clock-1      | [Clock] 5124:snake_length=4 eaten_apples=1 loss=0.003 policy_loss=0.004 entropy_mean=0.006 grad_norm=0.003 frames=503  sum_reward=503
clock-1      | [Clock] 5125:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5126:snake_length=4 eaten_apples=1 loss=0.004 policy_loss=0.005 entropy_mean=0.006 grad_norm=0.006 frames=514  sum_reward=514
clock-1      | [Clock] 5127:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.008 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 5128:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5129:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5130:snake_length=4 eaten_apples=1 loss=0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=502  sum_reward=502
clock-1      | [Clock] 5131:snake_length=3 eaten_apples=0 loss=0.007 policy_loss=0.008 entropy_mean=0.007 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 5132:snake_length=4 eaten_apples=1 loss=0.001 policy_loss=0.002 entropy_mean=0.006 grad_norm=0.002 frames=510  sum_reward=510
clock-1      | [Clock] 5133:snake_length=3 eaten_apples=0 loss=-0.264 policy_loss=-0.263 entropy_mean=0.013 grad_norm=0.165 frames=173  sum_reward=172
clock-1      | [Clock] 5134:snake_length=4 eaten_apples=1 loss=0.007 policy_loss=0.008 entropy_mean=0.008 grad_norm=0.005 frames=501  sum_reward=501
clock-1      | [Clock] 5135:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5136:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.004 frames=500  sum_reward=499
clock-1      | [Clock] 5137:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 5138:snake_length=3 eaten_apples=0 loss=0.004 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.006 frames=500  sum_reward=499
clock-1      | [Clock] 5139:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.008 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 5140:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5141:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5142:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5143:snake_length=3 eaten_apples=0 loss=0.003 policy_loss=0.004 entropy_mean=0.007 grad_norm=0.005 frames=500  sum_reward=499
clock-1      | [Clock] 5144:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.001 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5145:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
clock-1      | [Clock] 5146:snake_length=3 eaten_apples=0 loss=-0.000 policy_loss=0.000 entropy_mean=0.006 grad_norm=0.002 frames=500  sum_reward=499
