clock-1      | [Clock] 508:snake_length=3 eaten_apples=0 loss=-0.035 policy_loss=0.074 entropy_mean=1.084 grad_norm=0.350 frames=35  sum_reward=34
clock-1      | [Clock] 509:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.084 grad_norm=0.101 frames=476  sum_reward=475
clock-1      | [Clock] 510:snake_length=3 eaten_apples=0 loss=0.012 policy_loss=0.120 entropy_mean=1.085 grad_norm=0.933 frames=6  sum_reward=5
clock-1      | [Clock] 511:snake_length=3 eaten_apples=0 loss=-0.084 policy_loss=0.024 entropy_mean=1.085 grad_norm=0.167 frames=48  sum_reward=47
clock-1      | [Clock] 512:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.014 entropy_mean=1.085 grad_norm=0.087 frames=167  sum_reward=166
clock-1      | [Clock] 513:snake_length=3 eaten_apples=0 loss=-0.086 policy_loss=0.022 entropy_mean=1.086 grad_norm=0.142 frames=77  sum_reward=76
clock-1      | [Clock] 514:snake_length=4 eaten_apples=1 loss=-0.155 policy_loss=-0.046 entropy_mean=1.086 grad_norm=0.308 frames=37  sum_reward=37
clock-1      | [Clock] 515:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.007 entropy_mean=1.086 grad_norm=0.120 frames=58  sum_reward=57
clock-1      | [Clock] 516:snake_length=3 eaten_apples=0 loss=-0.125 policy_loss=-0.016 entropy_mean=1.086 grad_norm=0.095 frames=57  sum_reward=56
clock-1      | [Clock] 517:snake_length=4 eaten_apples=1 loss=-0.128 policy_loss=-0.019 entropy_mean=1.086 grad_norm=0.159 frames=102  sum_reward=102
clock-1      | [Clock] 518:snake_length=4 eaten_apples=1 loss=-0.135 policy_loss=-0.026 entropy_mean=1.086 grad_norm=0.176 frames=209  sum_reward=209
clock-1      | [Clock] 519:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.011 entropy_mean=1.086 grad_norm=0.085 frames=42  sum_reward=41
clock-1      | [Clock] 520:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.086 grad_norm=0.103 frames=262  sum_reward=261
clock-1      | [Clock] 521:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.086 grad_norm=0.099 frames=106  sum_reward=105
clock-1      | [Clock] 522:snake_length=3 eaten_apples=0 loss=-0.077 policy_loss=0.032 entropy_mean=1.086 grad_norm=0.180 frames=25  sum_reward=24
clock-1      | [Clock] 523:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.087 grad_norm=0.072 frames=148  sum_reward=147
clock-1      | [Clock] 524:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.086 grad_norm=0.192 frames=65  sum_reward=64
clock-1      | [Clock] 525:snake_length=4 eaten_apples=1 loss=-0.091 policy_loss=0.018 entropy_mean=1.086 grad_norm=0.295 frames=13  sum_reward=13
clock-1      | [Clock] 526:snake_length=4 eaten_apples=1 loss=-0.132 policy_loss=-0.023 entropy_mean=1.086 grad_norm=0.315 frames=38  sum_reward=38
clock-1      | [Clock] 527:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.087 grad_norm=0.058 frames=180  sum_reward=179
clock-1      | [Clock] 528:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.087 grad_norm=0.328 frames=11  sum_reward=10
clock-1      | [Clock] 529:snake_length=3 eaten_apples=0 loss=-0.088 policy_loss=0.021 entropy_mean=1.087 grad_norm=0.276 frames=86  sum_reward=85
clock-1      | [Clock] 530:snake_length=3 eaten_apples=0 loss=-0.065 policy_loss=0.044 entropy_mean=1.087 grad_norm=0.204 frames=87  sum_reward=86
clock-1      | [Clock] 531:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.005 entropy_mean=1.087 grad_norm=0.129 frames=68  sum_reward=67
clock-1      | [Clock] 532:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.006 entropy_mean=1.087 grad_norm=0.086 frames=97  sum_reward=96
clock-1      | [Clock] 533:snake_length=3 eaten_apples=0 loss=-0.074 policy_loss=0.035 entropy_mean=1.087 grad_norm=0.186 frames=68  sum_reward=67
clock-1      | [Clock] 534:snake_length=3 eaten_apples=0 loss=-0.137 policy_loss=-0.028 entropy_mean=1.088 grad_norm=0.265 frames=43  sum_reward=42
clock-1      | [Clock] 535:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.088 grad_norm=0.225 frames=24  sum_reward=23
clock-1      | [Clock] 536:snake_length=4 eaten_apples=1 loss=-0.129 policy_loss=-0.020 entropy_mean=1.088 grad_norm=0.159 frames=295  sum_reward=295
clock-1      | [Clock] 537:snake_length=3 eaten_apples=0 loss=-0.086 policy_loss=0.023 entropy_mean=1.088 grad_norm=0.178 frames=34  sum_reward=33
clock-1      | [Clock] 538:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.088 grad_norm=0.151 frames=90  sum_reward=89
clock-1      | [Clock] 539:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.007 entropy_mean=1.088 grad_norm=0.060 frames=500  sum_reward=499
clock-1      | [Clock] 540:snake_length=3 eaten_apples=0 loss=-0.124 policy_loss=-0.015 entropy_mean=1.088 grad_norm=0.128 frames=75  sum_reward=74
clock-1      | [Clock] 541:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.003 entropy_mean=1.088 grad_norm=0.043 frames=331  sum_reward=330
clock-1      | [Clock] 542:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.088 grad_norm=0.056 frames=500  sum_reward=499
clock-1      | [Clock] 543:snake_length=3 eaten_apples=0 loss=-0.091 policy_loss=0.018 entropy_mean=1.088 grad_norm=0.104 frames=357  sum_reward=356
clock-1      | [Clock] 544:snake_length=4 eaten_apples=1 loss=-0.097 policy_loss=0.012 entropy_mean=1.088 grad_norm=0.139 frames=72  sum_reward=72
clock-1      | [Clock] 545:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.006 entropy_mean=1.088 grad_norm=0.080 frames=195  sum_reward=194
clock-1      | [Clock] 546:snake_length=3 eaten_apples=0 loss=-0.088 policy_loss=0.021 entropy_mean=1.088 grad_norm=0.134 frames=131  sum_reward=130
clock-1      | [Clock] 547:snake_length=3 eaten_apples=0 loss=-0.090 policy_loss=0.019 entropy_mean=1.089 grad_norm=0.166 frames=307  sum_reward=306
clock-1      | [Clock] 548:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.089 grad_norm=0.082 frames=500  sum_reward=499
clock-1      | [Clock] 549:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.008 entropy_mean=1.089 grad_norm=0.074 frames=53  sum_reward=52
clock-1      | [Clock] 550:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.089 grad_norm=0.078 frames=104  sum_reward=103
clock-1      | [Clock] 551:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.089 grad_norm=0.040 frames=500  sum_reward=499
clock-1      | [Clock] 552:snake_length=3 eaten_apples=0 loss=-0.139 policy_loss=-0.030 entropy_mean=1.089 grad_norm=0.292 frames=53  sum_reward=52
clock-1      | [Clock] 553:snake_length=3 eaten_apples=0 loss=-0.019 policy_loss=0.090 entropy_mean=1.090 grad_norm=0.475 frames=10  sum_reward=9
clock-1      | [Clock] 554:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.000 entropy_mean=1.089 grad_norm=0.108 frames=98  sum_reward=97
clock-1      | [Clock] 555:snake_length=3 eaten_apples=0 loss=-0.128 policy_loss=-0.019 entropy_mean=1.090 grad_norm=0.203 frames=77  sum_reward=76
clock-1      | [Clock] 556:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.090 grad_norm=0.063 frames=276  sum_reward=275
clock-1      | [Clock] 557:snake_length=4 eaten_apples=1 loss=-0.126 policy_loss=-0.017 entropy_mean=1.090 grad_norm=0.131 frames=127  sum_reward=127
clock-1      | [Clock] 558:snake_length=3 eaten_apples=0 loss=-0.073 policy_loss=0.036 entropy_mean=1.090 grad_norm=0.196 frames=84  sum_reward=83
clock-1      | [Clock] 559:snake_length=3 eaten_apples=0 loss=-0.129 policy_loss=-0.020 entropy_mean=1.089 grad_norm=0.337 frames=10  sum_reward=9
clock-1      | [Clock] 560:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.008 entropy_mean=1.090 grad_norm=0.059 frames=500  sum_reward=499
clock-1      | [Clock] 561:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.090 grad_norm=0.258 frames=21  sum_reward=20
clock-1      | [Clock] 562:snake_length=3 eaten_apples=0 loss=-0.057 policy_loss=0.052 entropy_mean=1.090 grad_norm=0.391 frames=68  sum_reward=67
clock-1      | [Clock] 563:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.004 entropy_mean=1.090 grad_norm=0.672 frames=28  sum_reward=28
clock-1      | [Clock] 564:snake_length=4 eaten_apples=1 loss=-0.095 policy_loss=0.014 entropy_mean=1.090 grad_norm=0.104 frames=119  sum_reward=119
clock-1      | [Clock] 565:snake_length=4 eaten_apples=1 loss=-0.113 policy_loss=-0.004 entropy_mean=1.091 grad_norm=0.067 frames=57  sum_reward=57
clock-1      | [Clock] 566:snake_length=4 eaten_apples=1 loss=-0.104 policy_loss=0.005 entropy_mean=1.091 grad_norm=0.160 frames=12  sum_reward=12
clock-1      | [Clock] 567:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.091 grad_norm=0.062 frames=98  sum_reward=97
clock-1      | [Clock] 568:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.004 entropy_mean=1.091 grad_norm=0.120 frames=182  sum_reward=181
clock-1      | [Clock] 569:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.091 grad_norm=0.263 frames=62  sum_reward=61
clock-1      | [Clock] 570:snake_length=3 eaten_apples=0 loss=-0.088 policy_loss=0.021 entropy_mean=1.091 grad_norm=0.150 frames=72  sum_reward=71
clock-1      | [Clock] 571:snake_length=3 eaten_apples=0 loss=-0.083 policy_loss=0.026 entropy_mean=1.091 grad_norm=0.154 frames=59  sum_reward=58
clock-1      | [Clock] 572:snake_length=3 eaten_apples=0 loss=-0.136 policy_loss=-0.027 entropy_mean=1.091 grad_norm=0.131 frames=34  sum_reward=33
clock-1      | [Clock] 573:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.092 grad_norm=0.059 frames=500  sum_reward=499
clock-1      | [Clock] 574:snake_length=3 eaten_apples=0 loss=-0.131 policy_loss=-0.022 entropy_mean=1.092 grad_norm=0.176 frames=51  sum_reward=50
clock-1      | [Clock] 575:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.092 grad_norm=0.053 frames=398  sum_reward=397
clock-1      | [Clock] 576:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.010 entropy_mean=1.092 grad_norm=0.188 frames=216  sum_reward=215
clock-1      | [Clock] 577:snake_length=3 eaten_apples=0 loss=-0.136 policy_loss=-0.026 entropy_mean=1.092 grad_norm=0.197 frames=89  sum_reward=88
clock-1      | [Clock] 578:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.092 grad_norm=0.173 frames=56  sum_reward=55
clock-1      | [Clock] 579:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.092 grad_norm=0.066 frames=127  sum_reward=126
clock-1      | [Clock] 580:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.092 grad_norm=0.071 frames=500  sum_reward=499
clock-1      | [Clock] 581:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.092 grad_norm=0.102 frames=112  sum_reward=111
clock-1      | [Clock] 582:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.092 grad_norm=0.100 frames=85  sum_reward=84
clock-1      | [Clock] 583:snake_length=3 eaten_apples=0 loss=-0.090 policy_loss=0.019 entropy_mean=1.091 grad_norm=0.230 frames=31  sum_reward=30
clock-1      | [Clock] 584:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.092 grad_norm=0.069 frames=500  sum_reward=499
clock-1      | [Clock] 585:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.008 entropy_mean=1.092 grad_norm=0.185 frames=41  sum_reward=40
clock-1      | [Clock] 586:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.008 entropy_mean=1.092 grad_norm=0.077 frames=155  sum_reward=154
clock-1      | [Clock] 587:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.009 entropy_mean=1.092 grad_norm=0.184 frames=70  sum_reward=69
clock-1      | [Clock] 588:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.092 grad_norm=0.136 frames=202  sum_reward=201
clock-1      | [Clock] 589:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.001 entropy_mean=1.092 grad_norm=0.120 frames=118  sum_reward=117
clock-1      | [Clock] 590:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.092 grad_norm=0.110 frames=113  sum_reward=112
clock-1      | [Clock] 591:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.092 grad_norm=0.217 frames=92  sum_reward=91
clock-1      | [Clock] 592:snake_length=4 eaten_apples=1 loss=-0.118 policy_loss=-0.009 entropy_mean=1.092 grad_norm=0.060 frames=178  sum_reward=178
clock-1      | [Clock] 593:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.014 entropy_mean=1.092 grad_norm=0.389 frames=8  sum_reward=7
clock-1      | [Clock] 594:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.092 grad_norm=0.056 frames=500  sum_reward=499
clock-1      | [Clock] 595:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.092 grad_norm=0.058 frames=209  sum_reward=208
clock-1      | [Clock] 596:snake_length=4 eaten_apples=1 loss=-0.113 policy_loss=-0.004 entropy_mean=1.092 grad_norm=0.049 frames=205  sum_reward=205
clock-1      | [Clock] 597:snake_length=3 eaten_apples=0 loss=-0.121 policy_loss=-0.012 entropy_mean=1.092 grad_norm=0.403 frames=61  sum_reward=60
clock-1      | [Clock] 598:snake_length=3 eaten_apples=0 loss=-0.128 policy_loss=-0.019 entropy_mean=1.092 grad_norm=0.130 frames=80  sum_reward=79
clock-1      | [Clock] 599:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.009 entropy_mean=1.092 grad_norm=0.111 frames=208  sum_reward=207
clock-1      | [Clock] 600:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.007 entropy_mean=1.092 grad_norm=0.293 frames=54  sum_reward=53
clock-1      | [Clock] 601:snake_length=3 eaten_apples=0 loss=-0.129 policy_loss=-0.020 entropy_mean=1.092 grad_norm=0.241 frames=161  sum_reward=160
clock-1      | [Clock] 602:snake_length=4 eaten_apples=1 loss=-0.121 policy_loss=-0.012 entropy_mean=1.092 grad_norm=0.092 frames=345  sum_reward=345
clock-1      | [Clock] 603:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.016 entropy_mean=1.092 grad_norm=0.267 frames=68  sum_reward=67
clock-1      | [Clock] 604:snake_length=3 eaten_apples=0 loss=-0.072 policy_loss=0.038 entropy_mean=1.092 grad_norm=0.254 frames=68  sum_reward=67
clock-1      | [Clock] 605:snake_length=4 eaten_apples=1 loss=-0.091 policy_loss=0.018 entropy_mean=1.092 grad_norm=0.124 frames=252  sum_reward=252
clock-1      | [Clock] 606:snake_length=4 eaten_apples=1 loss=-0.090 policy_loss=0.019 entropy_mean=1.092 grad_norm=0.281 frames=55  sum_reward=55
clock-1      | [Clock] 607:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.010 entropy_mean=1.092 grad_norm=0.214 frames=41  sum_reward=40
clock-1      | [Clock] 608:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.092 grad_norm=0.047 frames=428  sum_reward=427
clock-1      | [Clock] 609:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.001 entropy_mean=1.092 grad_norm=0.027 frames=380  sum_reward=379
clock-1      | [Clock] 610:snake_length=3 eaten_apples=0 loss=-0.143 policy_loss=-0.034 entropy_mean=1.093 grad_norm=0.343 frames=32  sum_reward=31
clock-1      | [Clock] 611:snake_length=3 eaten_apples=0 loss=-0.077 policy_loss=0.032 entropy_mean=1.092 grad_norm=0.309 frames=25  sum_reward=24
clock-1      | [Clock] 612:snake_length=3 eaten_apples=0 loss=-0.084 policy_loss=0.026 entropy_mean=1.092 grad_norm=0.165 frames=186  sum_reward=185
clock-1      | [Clock] 613:snake_length=4 eaten_apples=1 loss=-0.100 policy_loss=0.009 entropy_mean=1.093 grad_norm=0.078 frames=84  sum_reward=84
clock-1      | [Clock] 614:snake_length=4 eaten_apples=1 loss=-0.078 policy_loss=0.031 entropy_mean=1.093 grad_norm=0.279 frames=17  sum_reward=17
clock-1      | [Clock] 615:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.093 grad_norm=0.038 frames=500  sum_reward=499
clock-1      | [Clock] 616:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.008 entropy_mean=1.093 grad_norm=0.070 frames=153  sum_reward=152
clock-1      | [Clock] 617:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.009 entropy_mean=1.093 grad_norm=0.463 frames=28  sum_reward=27
clock-1      | [Clock] 618:snake_length=3 eaten_apples=0 loss=-0.119 policy_loss=-0.010 entropy_mean=1.093 grad_norm=0.192 frames=71  sum_reward=70
clock-1      | [Clock] 619:snake_length=4 eaten_apples=1 loss=-0.133 policy_loss=-0.023 entropy_mean=1.093 grad_norm=0.192 frames=32  sum_reward=32
clock-1      | [Clock] 620:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.004 entropy_mean=1.093 grad_norm=0.060 frames=143  sum_reward=142
clock-1      | [Clock] 621:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.093 grad_norm=0.083 frames=272  sum_reward=271
clock-1      | [Clock] 622:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.093 grad_norm=0.157 frames=66  sum_reward=65
clock-1      | [Clock] 623:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.093 grad_norm=0.095 frames=312  sum_reward=311
clock-1      | [Clock] 624:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=-0.000 entropy_mean=1.093 grad_norm=0.066 frames=221  sum_reward=220
clock-1      | [Clock] 625:snake_length=3 eaten_apples=0 loss=-0.154 policy_loss=-0.045 entropy_mean=1.093 grad_norm=0.317 frames=17  sum_reward=16
clock-1      | [Clock] 626:snake_length=4 eaten_apples=1 loss=-0.103 policy_loss=0.006 entropy_mean=1.093 grad_norm=0.088 frames=205  sum_reward=205
clock-1      | [Clock] 627:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.093 grad_norm=0.081 frames=234  sum_reward=233
clock-1      | [Clock] 628:snake_length=3 eaten_apples=0 loss=-0.129 policy_loss=-0.019 entropy_mean=1.093 grad_norm=0.159 frames=87  sum_reward=86
clock-1      | [Clock] 629:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.093 grad_norm=0.077 frames=500  sum_reward=499
clock-1      | [Clock] 630:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.010 entropy_mean=1.093 grad_norm=0.079 frames=486  sum_reward=485
clock-1      | [Clock] 631:snake_length=3 eaten_apples=0 loss=-0.125 policy_loss=-0.016 entropy_mean=1.092 grad_norm=0.296 frames=34  sum_reward=33
clock-1      | [Clock] 632:snake_length=4 eaten_apples=1 loss=-0.112 policy_loss=-0.003 entropy_mean=1.092 grad_norm=0.049 frames=393  sum_reward=393
clock-1      | [Clock] 633:snake_length=3 eaten_apples=0 loss=-0.188 policy_loss=-0.078 entropy_mean=1.092 grad_norm=0.549 frames=31  sum_reward=30
clock-1      | [Clock] 634:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.092 grad_norm=0.034 frames=500  sum_reward=499
clock-1      | [Clock] 635:snake_length=3 eaten_apples=0 loss=-0.133 policy_loss=-0.023 entropy_mean=1.092 grad_norm=0.182 frames=70  sum_reward=69
clock-1      | [Clock] 636:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.009 entropy_mean=1.092 grad_norm=0.148 frames=431  sum_reward=430
clock-1      | [Clock] 637:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.091 grad_norm=0.132 frames=36  sum_reward=35
clock-1      | [Clock] 638:snake_length=4 eaten_apples=1 loss=-0.109 policy_loss=0.000 entropy_mean=1.091 grad_norm=0.068 frames=63  sum_reward=63
clock-1      | [Clock] 639:snake_length=4 eaten_apples=1 loss=-0.067 policy_loss=0.043 entropy_mean=1.091 grad_norm=0.352 frames=25  sum_reward=25
clock-1      | [Clock] 640:snake_length=3 eaten_apples=0 loss=-0.132 policy_loss=-0.023 entropy_mean=1.091 grad_norm=0.394 frames=68  sum_reward=67
clock-1      | [Clock] 641:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.004 entropy_mean=1.091 grad_norm=0.087 frames=53  sum_reward=52
clock-1      | [Clock] 642:snake_length=3 eaten_apples=0 loss=-0.096 policy_loss=0.013 entropy_mean=1.091 grad_norm=0.144 frames=140  sum_reward=139
clock-1      | [Clock] 643:snake_length=3 eaten_apples=0 loss=-0.171 policy_loss=-0.062 entropy_mean=1.091 grad_norm=0.534 frames=12  sum_reward=11
clock-1      | [Clock] 644:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.011 entropy_mean=1.091 grad_norm=0.178 frames=60  sum_reward=59
clock-1      | [Clock] 645:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.091 grad_norm=0.064 frames=80  sum_reward=79
clock-1      | [Clock] 646:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.090 grad_norm=0.066 frames=209  sum_reward=208
clock-1      | [Clock] 647:snake_length=3 eaten_apples=0 loss=-0.126 policy_loss=-0.017 entropy_mean=1.090 grad_norm=0.161 frames=61  sum_reward=60
clock-1      | [Clock] 648:snake_length=3 eaten_apples=0 loss=-0.074 policy_loss=0.035 entropy_mean=1.090 grad_norm=0.229 frames=170  sum_reward=169
clock-1      | [Clock] 649:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.090 grad_norm=0.098 frames=86  sum_reward=85
clock-1      | [Clock] 650:snake_length=3 eaten_apples=0 loss=-0.132 policy_loss=-0.023 entropy_mean=1.090 grad_norm=0.201 frames=59  sum_reward=58
clock-1      | [Clock] 651:snake_length=4 eaten_apples=1 loss=-0.099 policy_loss=0.010 entropy_mean=1.090 grad_norm=0.149 frames=118  sum_reward=118
clock-1      | [Clock] 652:snake_length=4 eaten_apples=1 loss=-0.121 policy_loss=-0.012 entropy_mean=1.090 grad_norm=0.121 frames=353  sum_reward=353
clock-1      | [Clock] 653:snake_length=3 eaten_apples=0 loss=-0.141 policy_loss=-0.032 entropy_mean=1.090 grad_norm=0.174 frames=175  sum_reward=174
clock-1      | [Clock] 654:snake_length=3 eaten_apples=0 loss=-0.025 policy_loss=0.084 entropy_mean=1.090 grad_norm=0.572 frames=20  sum_reward=19
clock-1      | [Clock] 655:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.090 grad_norm=0.039 frames=500  sum_reward=499
clock-1      | [Clock] 656:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.090 grad_norm=0.051 frames=309  sum_reward=308
clock-1      | [Clock] 657:snake_length=4 eaten_apples=1 loss=-0.086 policy_loss=0.023 entropy_mean=1.090 grad_norm=0.156 frames=88  sum_reward=88
clock-1      | [Clock] 658:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.090 grad_norm=0.192 frames=43  sum_reward=42
clock-1      | [Clock] 659:snake_length=4 eaten_apples=1 loss=-0.120 policy_loss=-0.011 entropy_mean=1.091 grad_norm=0.126 frames=22  sum_reward=22
clock-1      | [Clock] 660:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.011 entropy_mean=1.091 grad_norm=0.080 frames=500  sum_reward=499
clock-1      | [Clock] 661:snake_length=3 eaten_apples=0 loss=-0.176 policy_loss=-0.067 entropy_mean=1.090 grad_norm=0.387 frames=15  sum_reward=14
clock-1      | [Clock] 662:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.090 grad_norm=0.188 frames=62  sum_reward=61
clock-1      | [Clock] 663:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.090 grad_norm=0.318 frames=7  sum_reward=6
clock-1      | [Clock] 664:snake_length=3 eaten_apples=0 loss=-0.096 policy_loss=0.013 entropy_mean=1.091 grad_norm=0.221 frames=17  sum_reward=16
clock-1      | [Clock] 665:snake_length=3 eaten_apples=0 loss=-0.101 policy_loss=0.008 entropy_mean=1.090 grad_norm=0.086 frames=500  sum_reward=499
clock-1      | [Clock] 666:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.009 entropy_mean=1.090 grad_norm=0.088 frames=370  sum_reward=369
clock-1      | [Clock] 667:snake_length=3 eaten_apples=0 loss=-0.074 policy_loss=0.035 entropy_mean=1.090 grad_norm=0.311 frames=16  sum_reward=15
clock-1      | [Clock] 668:snake_length=4 eaten_apples=1 loss=-0.127 policy_loss=-0.018 entropy_mean=1.090 grad_norm=0.106 frames=60  sum_reward=60
clock-1      | [Clock] 669:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.009 entropy_mean=1.090 grad_norm=0.228 frames=16  sum_reward=15
clock-1      | [Clock] 670:snake_length=3 eaten_apples=0 loss=-0.136 policy_loss=-0.027 entropy_mean=1.091 grad_norm=0.130 frames=143  sum_reward=142
clock-1      | [Clock] 671:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.003 entropy_mean=1.091 grad_norm=0.487 frames=25  sum_reward=24
clock-1      | [Clock] 672:snake_length=4 eaten_apples=1 loss=-0.041 policy_loss=0.068 entropy_mean=1.092 grad_norm=0.692 frames=4  sum_reward=4
