clock-1      | [Clock] 2408:snake_length=4 eaten_apples=1 loss=-0.100 policy_loss=0.009 entropy_mean=1.096 grad_norm=0.097 frames=107  sum_reward=107
clock-1      | [Clock] 2409:snake_length=3 eaten_apples=0 loss=-0.097 policy_loss=0.013 entropy_mean=1.096 grad_norm=0.178 frames=69  sum_reward=68
clock-1      | [Clock] 2410:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.000 entropy_mean=1.096 grad_norm=0.131 frames=168  sum_reward=167
clock-1      | [Clock] 2411:snake_length=4 eaten_apples=1 loss=-0.125 policy_loss=-0.016 entropy_mean=1.096 grad_norm=0.265 frames=148  sum_reward=148
clock-1      | [Clock] 2412:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.003 entropy_mean=1.096 grad_norm=0.129 frames=268  sum_reward=267
clock-1      | [Clock] 2413:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.003 entropy_mean=1.096 grad_norm=0.080 frames=361  sum_reward=360
clock-1      | [Clock] 2414:snake_length=3 eaten_apples=0 loss=-0.076 policy_loss=0.033 entropy_mean=1.096 grad_norm=0.456 frames=38  sum_reward=37
clock-1      | [Clock] 2415:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.096 grad_norm=0.247 frames=131  sum_reward=130
clock-1      | [Clock] 2416:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.096 grad_norm=0.073 frames=129  sum_reward=128
clock-1      | [Clock] 2417:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.008 entropy_mean=1.096 grad_norm=0.233 frames=66  sum_reward=65
clock-1      | [Clock] 2418:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.005 entropy_mean=1.096 grad_norm=0.123 frames=242  sum_reward=241
clock-1      | [Clock] 2419:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.008 entropy_mean=1.096 grad_norm=0.107 frames=191  sum_reward=190
clock-1      | [Clock] 2420:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.096 grad_norm=0.365 frames=16  sum_reward=15
clock-1      | [Clock] 2421:snake_length=4 eaten_apples=1 loss=-0.131 policy_loss=-0.021 entropy_mean=1.096 grad_norm=0.470 frames=16  sum_reward=16
clock-1      | [Clock] 2422:snake_length=4 eaten_apples=1 loss=-0.122 policy_loss=-0.012 entropy_mean=1.096 grad_norm=0.176 frames=84  sum_reward=84
clock-1      | [Clock] 2423:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.096 grad_norm=0.328 frames=39  sum_reward=38
clock-1      | [Clock] 2424:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.002 entropy_mean=1.096 grad_norm=0.041 frames=387  sum_reward=386
clock-1      | [Clock] 2425:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.002 entropy_mean=1.096 grad_norm=0.186 frames=184  sum_reward=183
clock-1      | [Clock] 2426:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.008 entropy_mean=1.096 grad_norm=0.075 frames=380  sum_reward=379
clock-1      | [Clock] 2427:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.096 grad_norm=0.215 frames=15  sum_reward=14
clock-1      | [Clock] 2428:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=0.000 entropy_mean=1.096 grad_norm=0.070 frames=262  sum_reward=261
clock-1      | [Clock] 2429:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.000 entropy_mean=1.096 grad_norm=0.105 frames=174  sum_reward=173
clock-1      | [Clock] 2430:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.008 entropy_mean=1.096 grad_norm=0.199 frames=38  sum_reward=37
clock-1      | [Clock] 2431:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.017 entropy_mean=1.096 grad_norm=0.350 frames=99  sum_reward=98
clock-1      | [Clock] 2432:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.096 grad_norm=0.098 frames=435  sum_reward=434
clock-1      | [Clock] 2433:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.002 entropy_mean=1.095 grad_norm=0.232 frames=26  sum_reward=25
clock-1      | [Clock] 2434:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.096 grad_norm=0.070 frames=465  sum_reward=464
clock-1      | [Clock] 2435:snake_length=3 eaten_apples=0 loss=-0.086 policy_loss=0.024 entropy_mean=1.096 grad_norm=0.258 frames=13  sum_reward=12
clock-1      | [Clock] 2436:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.003 entropy_mean=1.096 grad_norm=0.352 frames=54  sum_reward=53
clock-1      | [Clock] 2437:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.008 entropy_mean=1.096 grad_norm=0.065 frames=127  sum_reward=126
clock-1      | [Clock] 2438:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.016 entropy_mean=1.096 grad_norm=0.173 frames=158  sum_reward=157
clock-1      | [Clock] 2439:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.096 grad_norm=0.224 frames=36  sum_reward=35
clock-1      | [Clock] 2440:snake_length=3 eaten_apples=0 loss=-0.084 policy_loss=0.026 entropy_mean=1.096 grad_norm=0.330 frames=30  sum_reward=29
clock-1      | [Clock] 2441:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.004 entropy_mean=1.096 grad_norm=0.132 frames=35  sum_reward=34
clock-1      | [Clock] 2442:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.096 grad_norm=0.062 frames=500  sum_reward=499
clock-1      | [Clock] 2443:snake_length=3 eaten_apples=0 loss=-0.069 policy_loss=0.041 entropy_mean=1.096 grad_norm=0.444 frames=18  sum_reward=17
clock-1      | [Clock] 2444:snake_length=3 eaten_apples=0 loss=-0.096 policy_loss=0.013 entropy_mean=1.096 grad_norm=0.248 frames=21  sum_reward=20
clock-1      | [Clock] 2445:snake_length=3 eaten_apples=0 loss=-0.090 policy_loss=0.020 entropy_mean=1.096 grad_norm=0.362 frames=45  sum_reward=44
clock-1      | [Clock] 2446:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.001 entropy_mean=1.097 grad_norm=0.087 frames=232  sum_reward=231
clock-1      | [Clock] 2447:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.010 entropy_mean=1.097 grad_norm=0.361 frames=23  sum_reward=22
clock-1      | [Clock] 2448:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.001 entropy_mean=1.097 grad_norm=0.224 frames=26  sum_reward=25
clock-1      | [Clock] 2449:snake_length=4 eaten_apples=1 loss=-0.101 policy_loss=0.009 entropy_mean=1.097 grad_norm=0.097 frames=197  sum_reward=197
clock-1      | [Clock] 2450:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.151 frames=73  sum_reward=73
clock-1      | [Clock] 2451:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=0.000 entropy_mean=1.097 grad_norm=0.188 frames=96  sum_reward=95
clock-1      | [Clock] 2452:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.003 entropy_mean=1.097 grad_norm=0.559 frames=18  sum_reward=17
clock-1      | [Clock] 2453:snake_length=3 eaten_apples=0 loss=-0.075 policy_loss=0.035 entropy_mean=1.097 grad_norm=0.349 frames=25  sum_reward=24
clock-1      | [Clock] 2454:snake_length=3 eaten_apples=0 loss=-0.117 policy_loss=-0.007 entropy_mean=1.097 grad_norm=0.121 frames=273  sum_reward=272
clock-1      | [Clock] 2455:snake_length=3 eaten_apples=0 loss=-0.104 policy_loss=0.006 entropy_mean=1.097 grad_norm=0.172 frames=42  sum_reward=41
clock-1      | [Clock] 2456:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.012 entropy_mean=1.097 grad_norm=0.136 frames=204  sum_reward=203
clock-1      | [Clock] 2457:snake_length=3 eaten_apples=0 loss=-0.092 policy_loss=0.018 entropy_mean=1.097 grad_norm=0.414 frames=8  sum_reward=7
clock-1      | [Clock] 2458:snake_length=4 eaten_apples=1 loss=-0.089 policy_loss=0.020 entropy_mean=1.097 grad_norm=0.653 frames=33  sum_reward=33
clock-1      | [Clock] 2459:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.097 grad_norm=0.096 frames=257  sum_reward=256
clock-1      | [Clock] 2460:snake_length=3 eaten_apples=0 loss=-0.093 policy_loss=0.017 entropy_mean=1.097 grad_norm=0.319 frames=16  sum_reward=15
clock-1      | [Clock] 2461:snake_length=3 eaten_apples=0 loss=-0.119 policy_loss=-0.009 entropy_mean=1.097 grad_norm=0.647 frames=29  sum_reward=28
clock-1      | [Clock] 2462:snake_length=3 eaten_apples=0 loss=-0.100 policy_loss=0.010 entropy_mean=1.097 grad_norm=0.487 frames=40  sum_reward=39
clock-1      | [Clock] 2463:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.097 grad_norm=0.124 frames=296  sum_reward=295
clock-1      | [Clock] 2464:snake_length=4 eaten_apples=1 loss=-0.109 policy_loss=0.001 entropy_mean=1.097 grad_norm=0.071 frames=266  sum_reward=266
clock-1      | [Clock] 2465:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.001 entropy_mean=1.098 grad_norm=0.092 frames=83  sum_reward=82
clock-1      | [Clock] 2466:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.072 frames=274  sum_reward=273
clock-1      | [Clock] 2467:snake_length=4 eaten_apples=1 loss=-0.108 policy_loss=0.002 entropy_mean=1.097 grad_norm=0.124 frames=248  sum_reward=248
clock-1      | [Clock] 2468:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.004 entropy_mean=1.098 grad_norm=0.156 frames=167  sum_reward=166
clock-1      | [Clock] 2469:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=0.000 entropy_mean=1.097 grad_norm=0.134 frames=197  sum_reward=196
clock-1      | [Clock] 2470:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.006 entropy_mean=1.097 grad_norm=0.496 frames=15  sum_reward=14
clock-1      | [Clock] 2471:snake_length=4 eaten_apples=1 loss=-0.129 policy_loss=-0.019 entropy_mean=1.098 grad_norm=0.307 frames=18  sum_reward=18
clock-1      | [Clock] 2472:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.198 frames=35  sum_reward=34
clock-1      | [Clock] 2473:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.097 grad_norm=0.090 frames=142  sum_reward=141
clock-1      | [Clock] 2474:snake_length=3 eaten_apples=0 loss=-0.123 policy_loss=-0.013 entropy_mean=1.097 grad_norm=0.145 frames=34  sum_reward=33
clock-1      | [Clock] 2475:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.004 entropy_mean=1.097 grad_norm=0.104 frames=255  sum_reward=255
clock-1      | [Clock] 2476:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.135 frames=107  sum_reward=106
clock-1      | [Clock] 2477:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.001 entropy_mean=1.097 grad_norm=0.079 frames=276  sum_reward=275
clock-1      | [Clock] 2478:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.097 grad_norm=0.173 frames=85  sum_reward=84
clock-1      | [Clock] 2479:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.011 entropy_mean=1.097 grad_norm=0.291 frames=41  sum_reward=40
clock-1      | [Clock] 2480:snake_length=4 eaten_apples=1 loss=-0.086 policy_loss=0.023 entropy_mean=1.097 grad_norm=0.505 frames=20  sum_reward=20
clock-1      | [Clock] 2481:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.006 entropy_mean=1.097 grad_norm=0.082 frames=255  sum_reward=254
clock-1      | [Clock] 2482:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.005 entropy_mean=1.097 grad_norm=0.331 frames=50  sum_reward=49
clock-1      | [Clock] 2483:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.016 entropy_mean=1.097 grad_norm=0.275 frames=12  sum_reward=11
clock-1      | [Clock] 2484:snake_length=3 eaten_apples=0 loss=-0.125 policy_loss=-0.015 entropy_mean=1.097 grad_norm=0.275 frames=220  sum_reward=219
clock-1      | [Clock] 2485:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.227 frames=187  sum_reward=186
clock-1      | [Clock] 2486:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.007 entropy_mean=1.097 grad_norm=0.156 frames=141  sum_reward=140
clock-1      | [Clock] 2487:snake_length=4 eaten_apples=1 loss=-0.099 policy_loss=0.011 entropy_mean=1.097 grad_norm=0.208 frames=131  sum_reward=131
clock-1      | [Clock] 2488:snake_length=4 eaten_apples=1 loss=-0.109 policy_loss=0.001 entropy_mean=1.097 grad_norm=0.092 frames=319  sum_reward=319
clock-1      | [Clock] 2489:snake_length=4 eaten_apples=1 loss=-0.113 policy_loss=-0.004 entropy_mean=1.097 grad_norm=0.110 frames=350  sum_reward=350
clock-1      | [Clock] 2490:snake_length=3 eaten_apples=0 loss=-0.097 policy_loss=0.013 entropy_mean=1.097 grad_norm=0.295 frames=142  sum_reward=141
clock-1      | [Clock] 2491:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.067 frames=500  sum_reward=499
clock-1      | [Clock] 2492:snake_length=4 eaten_apples=1 loss=-0.109 policy_loss=0.001 entropy_mean=1.097 grad_norm=0.176 frames=46  sum_reward=46
clock-1      | [Clock] 2493:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.005 entropy_mean=1.097 grad_norm=0.296 frames=33  sum_reward=32
clock-1      | [Clock] 2494:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.097 grad_norm=0.068 frames=264  sum_reward=263
clock-1      | [Clock] 2495:snake_length=4 eaten_apples=1 loss=-0.090 policy_loss=0.020 entropy_mean=1.097 grad_norm=0.798 frames=15  sum_reward=15
clock-1      | [Clock] 2496:snake_length=4 eaten_apples=1 loss=-0.112 policy_loss=-0.003 entropy_mean=1.097 grad_norm=0.109 frames=354  sum_reward=354
clock-1      | [Clock] 2497:snake_length=3 eaten_apples=0 loss=-0.091 policy_loss=0.018 entropy_mean=1.097 grad_norm=0.165 frames=55  sum_reward=54
clock-1      | [Clock] 2498:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.000 entropy_mean=1.097 grad_norm=0.126 frames=236  sum_reward=235
clock-1      | [Clock] 2499:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.001 entropy_mean=1.097 grad_norm=0.185 frames=136  sum_reward=136
clock-1      | [Clock] 2500:snake_length=3 eaten_apples=0 loss=-0.119 policy_loss=-0.009 entropy_mean=1.097 grad_norm=0.266 frames=18  sum_reward=17
clock-1      | [Clock] 2501:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.006 entropy_mean=1.097 grad_norm=0.199 frames=316  sum_reward=315
clock-1      | [Clock] 2502:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.097 grad_norm=0.219 frames=28  sum_reward=27
clock-1      | [Clock] 2503:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.002 entropy_mean=1.097 grad_norm=0.055 frames=500  sum_reward=499
clock-1      | [Clock] 2504:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.003 entropy_mean=1.097 grad_norm=0.115 frames=500  sum_reward=499
clock-1      | [Clock] 2505:snake_length=3 eaten_apples=0 loss=-0.113 policy_loss=-0.003 entropy_mean=1.097 grad_norm=0.142 frames=182  sum_reward=181
clock-1      | [Clock] 2506:snake_length=3 eaten_apples=0 loss=-0.099 policy_loss=0.011 entropy_mean=1.097 grad_norm=0.200 frames=118  sum_reward=117
clock-1      | [Clock] 2507:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.097 grad_norm=0.098 frames=69  sum_reward=68
clock-1      | [Clock] 2508:snake_length=3 eaten_apples=0 loss=-0.118 policy_loss=-0.008 entropy_mean=1.097 grad_norm=0.182 frames=104  sum_reward=103
clock-1      | [Clock] 2509:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.005 entropy_mean=1.097 grad_norm=0.135 frames=121  sum_reward=120
clock-1      | [Clock] 2510:snake_length=3 eaten_apples=0 loss=-0.071 policy_loss=0.039 entropy_mean=1.097 grad_norm=0.479 frames=10  sum_reward=9
clock-1      | [Clock] 2511:snake_length=3 eaten_apples=0 loss=-0.115 policy_loss=-0.005 entropy_mean=1.097 grad_norm=0.163 frames=105  sum_reward=104
clock-1      | [Clock] 2512:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.097 grad_norm=0.160 frames=135  sum_reward=134
clock-1      | [Clock] 2513:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.012 entropy_mean=1.097 grad_norm=0.074 frames=204  sum_reward=203
clock-1      | [Clock] 2514:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.001 entropy_mean=1.098 grad_norm=0.113 frames=242  sum_reward=241
clock-1      | [Clock] 2515:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.015 entropy_mean=1.098 grad_norm=0.374 frames=14  sum_reward=13
clock-1      | [Clock] 2516:snake_length=4 eaten_apples=1 loss=-0.108 policy_loss=0.002 entropy_mean=1.098 grad_norm=0.094 frames=391  sum_reward=391
clock-1      | [Clock] 2517:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.001 entropy_mean=1.098 grad_norm=0.126 frames=192  sum_reward=192
clock-1      | [Clock] 2518:snake_length=4 eaten_apples=1 loss=-0.110 policy_loss=-0.000 entropy_mean=1.098 grad_norm=0.178 frames=213  sum_reward=213
clock-1      | [Clock] 2519:snake_length=4 eaten_apples=1 loss=-0.103 policy_loss=0.006 entropy_mean=1.097 grad_norm=0.641 frames=10  sum_reward=10
clock-1      | [Clock] 2520:snake_length=3 eaten_apples=0 loss=-0.120 policy_loss=-0.010 entropy_mean=1.098 grad_norm=0.080 frames=240  sum_reward=239
clock-1      | [Clock] 2521:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.098 grad_norm=0.172 frames=28  sum_reward=27
clock-1      | [Clock] 2522:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.001 entropy_mean=1.098 grad_norm=0.106 frames=294  sum_reward=293
clock-1      | [Clock] 2523:snake_length=3 eaten_apples=0 loss=-0.147 policy_loss=-0.038 entropy_mean=1.097 grad_norm=0.771 frames=10  sum_reward=9
clock-1      | [Clock] 2524:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.007 entropy_mean=1.098 grad_norm=0.133 frames=317  sum_reward=316
clock-1      | [Clock] 2525:snake_length=3 eaten_apples=0 loss=-0.109 policy_loss=0.000 entropy_mean=1.098 grad_norm=0.100 frames=220  sum_reward=219
clock-1      | [Clock] 2526:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.000 entropy_mean=1.097 grad_norm=0.082 frames=395  sum_reward=394
clock-1      | [Clock] 2527:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.001 entropy_mean=1.097 grad_norm=0.224 frames=201  sum_reward=200
clock-1      | [Clock] 2528:snake_length=4 eaten_apples=1 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.073 frames=137  sum_reward=137
clock-1      | [Clock] 2529:snake_length=4 eaten_apples=1 loss=-0.128 policy_loss=-0.019 entropy_mean=1.097 grad_norm=0.514 frames=11  sum_reward=11
clock-1      | [Clock] 2530:snake_length=4 eaten_apples=1 loss=-0.107 policy_loss=0.003 entropy_mean=1.098 grad_norm=0.215 frames=16  sum_reward=16
clock-1      | [Clock] 2531:snake_length=3 eaten_apples=0 loss=-0.116 policy_loss=-0.006 entropy_mean=1.097 grad_norm=0.172 frames=32  sum_reward=31
clock-1      | [Clock] 2532:snake_length=4 eaten_apples=1 loss=-0.111 policy_loss=-0.001 entropy_mean=1.097 grad_norm=0.103 frames=240  sum_reward=240
clock-1      | [Clock] 2533:snake_length=3 eaten_apples=0 loss=-0.108 policy_loss=0.001 entropy_mean=1.098 grad_norm=0.238 frames=50  sum_reward=49
clock-1      | [Clock] 2534:snake_length=4 eaten_apples=1 loss=-0.115 policy_loss=-0.005 entropy_mean=1.098 grad_norm=0.061 frames=210  sum_reward=210
clock-1      | [Clock] 2535:snake_length=3 eaten_apples=0 loss=-0.105 policy_loss=0.004 entropy_mean=1.098 grad_norm=0.088 frames=133  sum_reward=132
clock-1      | [Clock] 2536:snake_length=4 eaten_apples=1 loss=-0.117 policy_loss=-0.007 entropy_mean=1.098 grad_norm=0.190 frames=25  sum_reward=25
clock-1      | [Clock] 2537:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.007 entropy_mean=1.097 grad_norm=0.059 frames=477  sum_reward=476
clock-1      | [Clock] 2538:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.004 entropy_mean=1.098 grad_norm=0.504 frames=12  sum_reward=11
clock-1      | [Clock] 2539:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.003 entropy_mean=1.097 grad_norm=0.110 frames=204  sum_reward=203
clock-1      | [Clock] 2540:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.097 grad_norm=0.085 frames=500  sum_reward=499
clock-1      | [Clock] 2541:snake_length=3 eaten_apples=0 loss=-0.096 policy_loss=0.014 entropy_mean=1.097 grad_norm=0.118 frames=91  sum_reward=90
clock-1      | [Clock] 2542:snake_length=4 eaten_apples=1 loss=-0.102 policy_loss=0.008 entropy_mean=1.097 grad_norm=0.120 frames=209  sum_reward=209
clock-1      | [Clock] 2543:snake_length=3 eaten_apples=0 loss=-0.096 policy_loss=0.014 entropy_mean=1.097 grad_norm=0.327 frames=44  sum_reward=43
clock-1      | [Clock] 2544:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.008 entropy_mean=1.097 grad_norm=0.116 frames=70  sum_reward=69
clock-1      | [Clock] 2545:snake_length=4 eaten_apples=1 loss=-0.149 policy_loss=-0.039 entropy_mean=1.097 grad_norm=0.363 frames=18  sum_reward=18
clock-1      | [Clock] 2546:snake_length=4 eaten_apples=1 loss=-0.123 policy_loss=-0.013 entropy_mean=1.098 grad_norm=0.215 frames=76  sum_reward=76
clock-1      | [Clock] 2547:snake_length=3 eaten_apples=0 loss=-0.114 policy_loss=-0.005 entropy_mean=1.097 grad_norm=0.152 frames=86  sum_reward=85
clock-1      | [Clock] 2548:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.000 entropy_mean=1.097 grad_norm=0.074 frames=500  sum_reward=499
clock-1      | [Clock] 2549:snake_length=4 eaten_apples=1 loss=-0.114 policy_loss=-0.004 entropy_mean=1.097 grad_norm=0.118 frames=364  sum_reward=364
clock-1      | [Clock] 2550:snake_length=3 eaten_apples=0 loss=-0.121 policy_loss=-0.011 entropy_mean=1.097 grad_norm=0.344 frames=30  sum_reward=29
clock-1      | [Clock] 2551:snake_length=4 eaten_apples=1 loss=-0.110 policy_loss=-0.000 entropy_mean=1.097 grad_norm=0.073 frames=185  sum_reward=185
clock-1      | [Clock] 2552:snake_length=4 eaten_apples=1 loss=-0.086 policy_loss=0.024 entropy_mean=1.097 grad_norm=0.462 frames=20  sum_reward=20
clock-1      | [Clock] 2553:snake_length=3 eaten_apples=0 loss=-0.127 policy_loss=-0.017 entropy_mean=1.097 grad_norm=0.254 frames=105  sum_reward=104
clock-1      | [Clock] 2554:snake_length=4 eaten_apples=1 loss=-0.109 policy_loss=0.001 entropy_mean=1.097 grad_norm=0.182 frames=228  sum_reward=228
clock-1      | [Clock] 2555:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.097 grad_norm=0.143 frames=58  sum_reward=57
clock-1      | [Clock] 2556:snake_length=3 eaten_apples=0 loss=-0.122 policy_loss=-0.013 entropy_mean=1.097 grad_norm=0.222 frames=117  sum_reward=116
clock-1      | [Clock] 2557:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=0.000 entropy_mean=1.097 grad_norm=0.072 frames=322  sum_reward=321
clock-1      | [Clock] 2558:snake_length=3 eaten_apples=0 loss=-0.092 policy_loss=0.018 entropy_mean=1.097 grad_norm=0.711 frames=10  sum_reward=9
clock-1      | [Clock] 2559:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.617 frames=12  sum_reward=12
clock-1      | [Clock] 2560:snake_length=3 eaten_apples=0 loss=-0.111 policy_loss=-0.002 entropy_mean=1.097 grad_norm=0.202 frames=72  sum_reward=71
clock-1      | [Clock] 2561:snake_length=3 eaten_apples=0 loss=-0.107 policy_loss=0.003 entropy_mean=1.097 grad_norm=0.303 frames=28  sum_reward=27
clock-1      | [Clock] 2562:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.105 frames=319  sum_reward=318
clock-1      | [Clock] 2563:snake_length=3 eaten_apples=0 loss=-0.106 policy_loss=0.004 entropy_mean=1.097 grad_norm=0.146 frames=73  sum_reward=72
clock-1      | [Clock] 2564:snake_length=3 eaten_apples=0 loss=-0.081 policy_loss=0.029 entropy_mean=1.097 grad_norm=0.398 frames=30  sum_reward=29
clock-1      | [Clock] 2565:snake_length=4 eaten_apples=1 loss=-0.104 policy_loss=0.006 entropy_mean=1.097 grad_norm=0.104 frames=90  sum_reward=90
clock-1      | [Clock] 2566:snake_length=3 eaten_apples=0 loss=-0.102 policy_loss=0.008 entropy_mean=1.097 grad_norm=0.111 frames=285  sum_reward=284
clock-1      | [Clock] 2567:snake_length=3 eaten_apples=0 loss=-0.095 policy_loss=0.015 entropy_mean=1.097 grad_norm=0.144 frames=53  sum_reward=52
clock-1      | [Clock] 2568:snake_length=3 eaten_apples=0 loss=-0.103 policy_loss=0.007 entropy_mean=1.097 grad_norm=0.055 frames=103  sum_reward=102
clock-1      | [Clock] 2569:snake_length=4 eaten_apples=1 loss=-0.120 policy_loss=-0.010 entropy_mean=1.097 grad_norm=0.125 frames=176  sum_reward=176
clock-1      | [Clock] 2570:snake_length=3 eaten_apples=0 loss=-0.112 policy_loss=-0.002 entropy_mean=1.097 grad_norm=0.084 frames=132  sum_reward=131
clock-1      | [Clock] 2571:snake_length=3 eaten_apples=0 loss=-0.110 policy_loss=-0.000 entropy_mean=1.097 grad_norm=0.249 frames=41  sum_reward=40
clock-1      | [Clock] 2572:snake_length=4 eaten_apples=1 loss=-0.105 policy_loss=0.005 entropy_mean=1.097 grad_norm=0.134 frames=125  sum_reward=125
clock-1      | [Clock] 2573:snake_length=3 eaten_apples=0 loss=-0.098 policy_loss=0.012 entropy_mean=1.097 grad_norm=0.117 frames=153  sum_reward=152
clock-1      | [Clock] 2574:snake_length=3 eaten_apples=0 loss=-0.094 policy_loss=0.016 entropy_mean=1.097 grad_norm=0.698 frames=9  sum_reward=8
